code,name,level_0,eps,roe,fcff,ocf_to_profit,free_cashflow,grossprofit_margin,debt_to_assets,current_ratio,industry_name_L1_L2_L3
SZ000826,启迪环境,2115,0.02911914583838874,0.0926959475855375,0.911914583838874,0.17823343848580442,0.8951710749818005,0.3601067702014074,0.8163067216694977,0.07813637466634311,0.6713176413491871
SZ000835,*ST长动,2121,0.0595729191943703,0.14389711235137104,0.6544528027177869,0.17823343848580442,0.6272749332686242,0.001941276389225916,0.9983013831594273,0.012860956078621694,0.18502790584809511
SZ000839,中信国安,2125,0.05484105799563213,0.04076680417374424,0.13613200679446735,0.17823343848580442,0.08298956563940792,0.06406212084445523,0.7580684299927202,0.07522446008250425,0.7825770444066974
SZ000892,欢瑞世纪,2153,0.04634797379276875,0.04246542101431691,0.8524629944188303,0.17823343848580442,0.8291676777481194,0.00461053142441155,0.31230283911671924,0.7988352341664644,0.17726280029119146
SZ000901,航天科技,2160,0.04392137830623635,0.07813637466634311,0.24896869691822374,0.17823343848580442,0.21790827469060908,0.2807570977917981,0.4501334627517593,0.6855132249454016,0.5617568551322495
SZ000908,景峰医药,2165,0.026935209900509585,0.010434360592089298,0.2186362533365688,0.17823343848580442,0.19388497937393837,0.9359378791555447,0.9230769230769231,0.05289978160640621,0.30453773355981556
SZ000917,电广传媒,2172,0.03385100703712691,0.08153360834748848,0.3268624120359136,0.17823343848580442,0.938121815093424,0.3513710264498908,0.5435573889832565,0.4489201650084931,0.19060907546711964
SZ000918,嘉凯城,2173,0.05241446250909974,0.030817762678961417,0.9538946857558845,0.17823343848580442,0.941276389225916,0.01504489201650085,0.9504974520747391,0.14826498422712933,0.515287551565154
SZ000936,华西股份,2189,0.083596214511041,0.10725552050473186,0.9691822373210386,0.17823343848580442,0.9592331958262558,0.16670710992477553,0.5479252608590148,0.35598155787430236,0.33256491142926475
SZ000972,*ST中基,2213,0.08893472458141227,0.014074253821887891,0.38194612958019897,0.17823343848580442,0.3348701771414705,0.0031545741324921135,0.8726037369570493,0.13176413491870906,0.7784518320795923
SZ000978,桂林旅游,2218,0.04889589905362776,0.0718272264013589,0.13807328318369327,0.17823343848580442,0.12424168891045863,0.00946372239747634,0.6284882310118903,0.09536520262072312,0.5371269109439456
SZ000980,*ST众泰,2219,0.001455957291919437,0.0002426595486532395,0.5285124969667556,0.17823343848580442,0.5044892016500849,0.015287551565154088,0.9968454258675079,0.02960446493569522,0.5581169619024509
SZ000981,*ST银亿,2220,0.09900509585052172,0.07206988595001214,0.022567338024751273,0.17823343848580442,0.019412763892259162,0.2984712448434846,0.8985683086629459,0.05993690851735016,0.5619995146809027
SZ002005,ST德豪,2244,0.08954137345304537,0.050473186119873815,0.2426595486532395,0.17823343848580442,0.1800533851007037,0.11065275418587721,0.6680417374423684,0.10458626546954623,0.4381218150934239
SZ002011,盾安环境,2250,0.031181752001941277,0.023295316670710994,0.8944430963358408,0.17823343848580442,0.8760009706381946,0.27371997088085415,0.958505217180296,0.1603979616597913,0.7574617811210871
SZ002024,苏宁易购,2262,0.07388983256491143,0.11235137102644989,0.008007765105556904,0.17823343848580442,0.007765105556903664,0.1436544528027178,0.8177626789614171,0.11987381703470032,0.052050473186119876
SZ002042,华孚时尚,2280,0.09305993690851735,0.10482892501819947,0.7401116233923805,0.17823343848580442,0.7090512011647658,0.044649356952196066,0.8432419315700073,0.16476583353554963,0.7759039068187333
SZ002071,0,2308,0.07279786459597185,0.14389711235137104,0.48580441640378547,0.17823343848580442,0.44989080320310604,0.04173744236835719,0.9975734045134677,0.016986168405726764,0.052050473186119876
SZ002072,*ST凯瑞,2309,0.027905848095122542,0.14389711235137104,0.43169133705411306,0.17823343848580442,0.4037854889589905,0.9953894685755884,0.9966027663188547,0.022324678476098033,0.7825770444066974
SZ002086,ST东洋,2323,0.0798349915069158,0.07037126910943946,0.11138073283183693,0.17823343848580442,0.07328318369327833,0.04780393108468818,0.7243387527299199,0.2660761950982771,0.24011162339238049
SZ002094,青岛金王,2331,0.0595729191943703,0.07765105556903665,0.6765348216452317,0.17823343848580442,0.4168891045862655,0.0939092453288037,0.5124969667556418,0.554234409123999,0.7875515651540889
SZ002103,广博股份,2340,0.07643775782577045,0.05387041980101917,0.3685998544042708,0.17823343848580442,0.32273719970880854,0.17665615141955837,0.6881824799805872,0.32237321038582867,0.42052899781606407
SZ002114,罗平锌电,2351,0.08129094879883524,0.09973307449648143,0.18199466148992963,0.17823343848580442,0.16379519534093667,0.057510313030817765,0.43338995389468576,0.1375879640863868,0.4451589420043679
SZ002118,紫鑫药业,2355,0.06539674836204805,0.07449648143654453,0.7546711963115749,0.17823343848580442,0.26546954622664404,0.9048774569279301,0.8272264013588935,0.404270808056297,0.14462509099733076
SZ002141,贤丰控股,2378,0.07219121572433876,0.025721912157243388,0.18636253336568795,0.17823343848580442,0.16694976947342877,0.08711477796651299,0.41349187090512013,0.6016743508857073,0.2296772628002912
SZ002147,*ST新光,2383,0.013710264498908033,0.0016986168405726766,0.6583353554962388,0.17823343848580442,0.6316428051443824,0.5144382431448677,0.9919922348944431,0.2793011404998787,0.5285124969667556
SZ002161,远望谷,2397,0.06090754671196311,0.055811696190245084,0.8709051201164766,0.17823343848580442,0.8502790584809512,0.7267653482164523,0.5753457898568308,0.31254549866537246,0.2296772628002912
SZ002168,惠程科技,2404,0.026328561028876485,0.017714147051686484,0.6102887648628974,0.17823343848580442,0.5872361077408396,0.9376364959961174,0.6694976947342878,0.5365202620723125,0.18502790584809511
SZ002172,澳洋健康,2408,0.061635525357922834,0.03567095365202621,0.8607134190730406,0.17823343848580442,0.8396020383402086,0.04198010191701043,0.9582625576316428,0.06503275903906819,0.36957049259888375
SZ002173,创新医疗,2409,0.05338510070371269,0.0822615869934482,0.12739626304295074,0.17823343848580442,0.11550594515894201,0.056297015287551565,0.17034700315457413,0.7660761950982771,0.3677505459839845
SZ002175,*ST东网,2411,0.022446008250424653,0.14389711235137104,0.2926474156758068,0.17823343848580442,0.2540645474399418,0.6374666343120602,0.9987867022567338,0.015772870662460567,0.16306721669497695
SZ002178,延华智能,2414,0.083596214511041,0.03664159184663916,0.4666343120601796,0.17823343848580442,0.4423683571948556,0.2334384858044164,0.7432661975248726,0.33025964571705896,0.8295316670710993
SZ002186,全聚德,2422,0.04367871875758311,0.0694006309148265,0.11987381703470032,0.17823343848580442,0.10798349915069158,0.010677020140742538,0.2788158214025722,0.4222276146566367,0.052050473186119876
SZ002188,*ST巴士,2424,0.08129094879883524,0.14389711235137104,0.519776753215239,0.17823343848580442,0.49672409609318124,0.2572191215724339,0.999029361805387,0.028876486289735503,0.6034942975006067
SZ002196,方正电机,2432,0.023295316670710994,0.040524144625091,0.38534336326134433,0.17823343848580442,0.7641349187090511,0.1358893472458141,0.455957291919437,0.30186847852462995,0.7135404028148508
SZ002200,ST云投,2436,0.06891531181752002,0.019412763892259162,0.8733317156030089,0.17823343848580442,0.8517350157728707,0.46250909973307447,0.9684542586750788,0.11356466876971609,0.4810725552050473
SZ002217,合力泰,2453,0.03652026207231254,0.04804659063334142,0.04659063334142199,0.17823343848580442,0.04416403785488959,0.08735743751516623,0.8400873574375152,0.2540645474399418,0.21426838146081048
SZ002231,奥维通信,2466,0.07328318369327833,0.044406697403542826,0.2727493326862412,0.17823343848580442,0.23756369813152148,0.012375636981315215,0.5156515408881339,0.6503275903906819,0.4013588934724581
SZ002235,安妮股份,2470,0.031788400873574374,0.03421499636010677,0.4477068672652269,0.17823343848580442,0.3028391167192429,0.4064547439941762,0.21887891288522204,0.7716573647173016,0.9279301140499878
SZ002248,华东数控,2483,0.09900509585052172,0.012132977432661975,0.26061635525357923,0.17823343848580442,0.22809997573404514,0.22264013588934725,0.970638194612958,0.15433147294346033,0.9070613928658092
SZ002269,美邦服饰,2502,0.08893472458141227,0.023052657122057753,0.24921135646687698,0.17823343848580442,0.12205775297257947,0.6711963115748605,0.9318126668284397,0.09475855374909002,0.5436787187575831
SZ002292,奥飞娱乐,2525,0.09063334142198495,0.08711477796651299,0.4489201650084931,0.17823343848580442,0.4251395292404756,0.6098034457655909,0.48847367143897114,0.14583838874059693,0.17726280029119146
SZ002309,中利集团,2542,0.003882552778451832,0.03372967726280029,0.8927444794952681,0.17823343848580442,0.9116719242902208,0.09002669255035185,0.8366901237563699,0.25018199466148994,0.7028633826741082
SZ002313,日海智能,2546,0.01892744479495268,0.061150206260616354,0.09924775539917496,0.17823343848580442,0.08929871390439213,0.15991264256248483,0.7951953409366659,0.3263770929386071,0.8886192671681631
SZ002316,亚联发展,2549,0.025479252608590148,0.01019170104343606,0.6316428051443824,0.17823343848580442,0.647415675806843,0.22834263528269838,0.9621451104100947,0.09196796893957777,0.052050473186119876
SZ002317,众生药业,2550,0.06770201407425382,0.09075467119631157,0.6872118417859743,0.17823343848580442,0.6590633341421985,0.9427323465178354,0.23258917738413007,0.8284396991021596,0.14462509099733076
SZ002321,*ST华英,2554,0.014074253821887891,0.027905848095122542,0.2205775297257947,0.17823343848580442,0.19558359621451105,0.008978403300169862,0.8963843727250668,0.056054355738898325,0.052050473186119876
SZ002325,洪涛股份,2558,0.09754913855860228,0.08929871390439213,0.06721669497694734,0.17823343848580442,0.061392865809269594,0.2426595486532395,0.9005095850521718,0.3442125697646202,0.49842271293375395
SZ002331,皖通科技,2564,0.07304052414462509,0.09682115991264256,0.48240718272264016,0.17823343848580442,0.5158942004367872,0.4496481436544528,0.29337539432176657,0.7182722640135889,0.8109682115991265
SZ002341,新纶新材,2574,0.02960446493569522,0.04756127153603494,0.2659548653239505,0.17823343848580442,0.9417617083232225,0.34239262314972096,0.6893957777238534,0.0694006309148265,0.3438485804416404
SZ002343,慈文传媒,2576,0.04889589905362776,0.05459839844697889,0.7054113079349672,0.17823343848580442,0.6755641834506187,0.016986168405726764,0.6858772142683814,0.5661247270080078,0.17726280029119146
SZ002355,兴民智通,2588,0.06381946129580199,0.08323222518806116,0.7097791798107256,0.17823343848580442,0.6794467362290706,0.055569036641591844,0.4785246299441883,0.4168891045862655,0.5970638194612958
SZ002356,*ST赫美,2589,0.03761223004125212,0.14389711235137104,0.13152147537005582,0.17823343848580442,0.11890317884008736,0.6823586508129095,0.9997573404513468,0.01892744479495268,0.9531667071099248
SZ002358,ST森源,2591,0.032759039068187334,0.057024993933511285,0.6639165251152633,0.17823343848580442,0.6364959961174472,0.2880368842513953,0.6345547197282213,0.2499393351128367,0.7414462509099733
SZ002366,台海核电,2598,0.01480223246784761,0.011647658335355497,0.9005095850521718,0.17823343848580442,0.902693520990051,0.008735743751516622,0.9517107498180053,0.07692307692307693,0.7080805629701529
SZ002369,卓翼科技,2601,0.03385100703712691,0.04100946372239748,0.6056782334384858,0.17823343848580442,0.595729191943703,0.1645231739868964,0.69813152147537,0.205168648386314,0.6121087114777967
SZ002377,国创高新,2609,0.0048531909730647905,0.01504489201650085,0.15627274933268623,0.17823343848580442,0.1400145595729192,0.12982285852948314,0.3826741082261587,0.5770444066974035,0.052050473186119876
SZ002383,合众思壮,2615,0.021839359378791556,0.026449890803203105,0.9177384130065518,0.17823343848580442,0.9182237321038583,0.8092695947585538,0.9191943702984713,0.11332200922106285,0.4013588934724581
SZ002400,省广集团,2632,0.06770201407425382,0.07012860956078622,0.3016258189759767,0.17823343848580442,0.5304537733559815,0.13346275175928174,0.5314244115505945,0.46724096093181267,0.1719242902208202
SZ002411,延安必康,2643,0.05289978160640621,0.09026935209900509,0.06988595001213298,0.17823343848580442,0.29677262800291193,0.32589177384130064,0.6937636495996118,0.11502062606163553,0.32043193399660275
SZ002427,ST尤夫,2659,0.015894200436787187,0.0036398932297985924,0.2749332686241204,0.17823343848580442,0.2395049745207474,0.20165008493084202,0.9907789371511769,0.06551807813637467,0.33256491142926475
SZ002456,欧菲光,2687,0.049745207473914095,0.06066488716330987,0.9451589420043679,0.17823343848580442,0.9900509585052172,0.14195583596214512,0.9082746906090755,0.297379276874545,0.20917253093909247
SZ002464,*ST众应,2695,0.06030089784033002,0.14389711235137104,0.7020140742538219,0.17823343848580442,0.5527784518320796,0.9713661732589177,0.9951468090269352,0.015287551565154088,0.18502790584809511
SZ002466,天齐锂业,2697,0.025236593059936908,0.04707595243872846,0.06697403542829411,0.17823343848580442,0.9735501091967969,0.7782091725309391,0.9487988352341664,0.013831594273234651,0.052050473186119876
SZ002470,ST金正,2701,0.03591361320067945,0.032273719970880854,0.02960446493569522,0.17823343848580442,0.7896141713176413,0.23101189031788402,0.8289250181994662,0.13892259160397963,0.2659548653239505
SZ002473,*ST圣莱,2704,0.028755156515408883,0.001941276389225916,0.5525357922834263,0.17823343848580442,0.5287551565154088,0.008250424654210144,0.9941761708323222,0.7005581169619024,0.4381218150934239
SZ002482,广田集团,2712,0.06952196068915312,0.08857073525843243,0.27590390681873334,0.17823343848580442,0.24047561271536036,0.17981072555205047,0.9022082018927445,0.3002911914583839,0.49842271293375395
SZ002494,华斯股份,2724,0.03979616597913128,0.06794467362290706,0.6728949284154332,0.17823343848580442,0.6447464207716573,0.005338510070371269,0.2822130550837175,0.5115263285610289,0.5436787187575831
SZ002503,搜于特,2733,0.06297015287551565,0.03615627274933269,0.04198010191701043,0.17823343848580442,0.04076680417374424,0.014316913370541131,0.7939820431933997,0.32237321038582867,0.5436787187575831
SZ002506,协鑫集成,2736,0.06867265226886678,0.02062606163552536,0.7452074739140985,0.17823343848580442,0.7141470516864838,0.11404998786702257,0.8709051201164766,0.149963601067702,0.7028633826741082
SZ002510,天汽模,2739,0.04088813394807086,0.04222276146566367,0.7757825770444067,0.17823343848580442,0.8056297015287551,0.15821402572191215,0.7990778937151177,0.1761708323222519,0.5655180781363747
SZ002514,宝馨科技,2743,0.051686483863140016,0.027177869449162825,0.38291676777481193,0.17823343848580442,0.33584081533608345,0.20795923319582627,0.7335598155787431,0.1696190245086144,0.9176170832322252
SZ002530,金财互联,2758,0.01868478524629944,0.02936180538704198,0.6976462023780636,0.17823343848580442,0.668769716088328,0.3705411307934967,0.3426352826983742,0.5831108954137345,0.8109682115991265
SZ002547,春兴精工,2775,0.03906818733317156,0.026692550351856345,0.5037612230041252,0.17823343848580442,0.48119388497937393,0.07813637466634311,0.8874059694248969,0.11053142441155059,0.6121087114777967
SZ002564,天沃科技,2792,0.02378063576801747,0.03761223004125212,0.0694006309148265,0.17823343848580442,0.06260616355253579,0.04149478281970396,0.9699102159669983,0.20407668041737442,0.501577287066246
SZ002569,ST步森,2797,0.031181752001941277,0.021596699830138316,0.3370541130793497,0.17823343848580442,0.29628730890560545,0.36714389711235135,0.6350400388255277,0.36690123756369813,0.5436787187575831
SZ002570,贝因美,2798,0.0920892987139044,0.06673137587964087,0.23683571948556176,0.17823343848580442,0.324193157000728,0.8226158699344819,0.8068429992720213,0.12557631642805145,0.9865323950497452
SZ002574,明牌珠宝,2802,0.07109924775539918,0.10046105314244115,0.7228827954380005,0.17823343848580442,0.69813152147537,0.18636253336568795,0.2902208201892745,0.7561271536034943,0.42174229555933024
SZ002581,未名医药,2809,0.09560786216937636,0.09924775539917496,0.35040038825527786,0.17823343848580442,0.3089056054355739,0.9818005338510071,0.052171802960446496,0.8190973064790099,0.6744722154816792
SZ002591,恒大高新,2819,0.017714147051686484,0.024993933511283668,0.6085901480223247,0.17823343848580442,0.585537490900267,0.6396505702499393,0.19364231982528513,0.7624363018684785,0.1719242902208202
SZ002592,ST八菱,2820,0.006309148264984227,0.019170104343605922,0.6115020626061636,0.17823343848580442,0.5884494054841058,0.2977432661975249,0.6025236593059937,0.13783062363504003,0.5774083960203834
SZ002599,盛通股份,2827,0.05908760009706382,0.06454743994176171,0.7318611987381703,0.17823343848580442,0.7022567338024751,0.2693520990050958,0.5508371754428537,0.2757825770444067,0.2511526328561029
SZ002618,*ST丹邦,2845,0.021596699830138316,0.02038340208687212,0.7187575831108954,0.17823343848580442,0.6891531181752002,0.0024265954865323952,0.6044649356952196,0.01504489201650085,0.37939820431933996
SZ002619,*ST艾格,2846,0.05435573889832565,0.028876486289735503,0.5583596214511041,0.17823343848580442,0.5350643047803931,0.9301140499878671,0.0016986168405726766,0.9997573404513468,0.18502790584809511
SZ002621,美吉姆,2848,0.06297015287551565,0.030575103130308177,0.149963601067702,0.17823343848580442,0.13491870905120115,0.900752244600825,0.624120359136132,0.05338510070371269,0.5314244115505945
SZ002622,融钰集团,2849,0.08711477796651299,0.050715845668527056,0.7425382188789129,0.17823343848580442,0.711235137102645,0.8752729919922349,0.40524144625090996,0.11574860470759524,0.369813152147537
SZ002630,华西能源,2857,0.08032031060422228,0.07619509827711721,0.01892744479495268,0.17823343848580442,0.017471487503033244,0.10677020140742538,0.9352099005095851,0.2579471002183936,0.7106284882310119
SZ002640,*ST跨境,2867,0.008978403300169862,0.008250424654210144,0.7173016258189759,0.17823343848580442,0.8099975734045135,0.312060179568066,0.943217665615142,0.10143169133705411,0.15493812181509342
SZ002642,荣联科技,2869,0.01819946614899296,0.022809997573404513,0.6049502547925261,0.17823343848580442,0.6675564183450619,0.0822615869934482,0.6384372725066731,0.42052899781606407,0.8109682115991265
SZ002647,仁东控股,2874,0.055569036641591844,0.025236593059936908,0.8631400145595729,0.17823343848580442,0.8420286338267411,0.15239019655423441,0.9587478767289492,0.09002669255035185,0.052050473186119876
SZ002665,首航高科,2892,0.08832807570977919,0.08080562970152876,0.07085658820674594,0.17823343848580442,0.06381946129580199,0.01480223246784761,0.2975006066488716,0.17932540645474399,0.7080805629701529
SZ002668,ST奥马,2895,0.0706139286580927,0.061392865809269594,0.10895413734530454,0.9871390439213783,0.011162339238049017,0.40038825527784516,0.8221305508371755,0.3545256005823829,0.7604950254792526
SZ002682,龙洲股份,2908,0.017956806600339725,0.03639893229798592,0.11065275418587721,0.17823343848580442,0.09949041494782819,0.04804659063334142,0.8995389468575589,0.20310604222276146,0.6445037612230041
SZ002684,*ST猛狮,2910,0.00509585052171803,0.14389711235137104,0.8269837418102403,0.17823343848580442,0.8029604464935696,0.04270808056297015,0.9953894685755884,0.032273719970880854,0.5610288764862897
SZ002685,华东重机,2911,0.032516379519534094,0.056782334384858045,0.25818975976704683,0.17823343848580442,0.22615869934481922,0.050230526571220575,0.4062120844455229,0.537976219364232,0.9070613928658092
SZ002694,顾地科技,2920,0.07486047075952439,0.04901722882795438,0.7010434360592089,0.17823343848580442,0.7432661975248726,0.2902208201892745,0.8694491628245572,0.038825527784518324,0.47075952438728463
SZ002699,美盛文化,2925,0.03482164523173987,0.04173744236835719,0.6942489686969182,0.17823343848580442,0.7151176898810968,0.3106042222761466,0.18684785246299443,0.7638922591603979,0.17726280029119146
SZ002700,ST浩源,2926,0.07219121572433876,0.06624605678233439,0.6750788643533123,0.17823343848580442,0.7854889589905363,0.5867507886435331,0.1463237078379034,0.7236107740839602,0.6377092938607134
SZ002707,众信旅游,2932,0.017471487503033244,0.013103615627274934,0.7825770444066974,0.17823343848580442,0.7532152390196554,0.007279786459597185,0.9376364959961174,0.10410094637223975,0.5353069643290463
SZ002712,思美传媒,2935,0.010434360592089298,0.028391167192429023,0.16500849308420287,0.17823343848580442,0.1480223246784761,0.0878427566124727,0.277602523659306,0.7374423683571949,0.1719242902208202
SZ002717,岭南股份,2940,0.0946372239747634,0.09512254307206988,0.2751759281727736,0.17823343848580442,0.23974763406940064,0.22264013588934725,0.9177384130065518,0.1773841300655181,0.6521475370055811
SZ002721,金一文化,2943,0.005823829167677748,0.016015530211113807,0.8393593787915554,0.17823343848580442,0.8148507643775783,0.10798349915069158,0.9286580926959476,0.3463965057024994,0.42174229555933024
SZ002739,万达电影,2961,0.005338510070371269,0.022324678476098033,0.2928900752244601,0.17823343848580442,0.254307206988595,0.01019170104343606,0.7267653482164523,0.10786216937636496,0.052050473186119876
SZ002740,爱迪尔,2962,0.0031545741324921135,0.012375636981315215,0.7604950254792526,0.17823343848580442,0.866294588692065,0.34870177141470515,0.8422712933753943,0.3426352826983742,0.42174229555933024
SZ002748,世龙实业,2969,0.061150206260616354,0.08274690609075468,0.6673137587964086,0.17823343848580442,0.6406212084445523,0.14413977190002428,0.584566852705654,0.08177626789614172,0.3263770929386071
SZ002766,*ST索菱,2985,0.005581169619024508,0.14389711235137104,0.36884251395292406,0.17823343848580442,0.32297985925746175,0.24581412278573161,0.995874787672895,0.04003882552778452,0.588085416161126
SZ002770,*ST科迪,2989,0.027663188546469302,0.006309148264984227,0.8958990536277602,0.17823343848580442,0.8776995874787673,0.06090754671196311,0.964571705896627,0.050230526571220575,0.9865323950497452
SZ002773,康弘药业,2992,0.09342392623149721,0.11210871147779665,0.0939092453288037,0.17823343848580442,0.08129094879883524,0.9946614899296288,0.13928658092695947,0.8444552293132734,0.30453773355981556
SZ002776,ST柏龙,2995,0.061635525357922834,0.08056297015287552,0.055569036641591844,0.17823343848580442,0.050715845668527056,0.5629701528755157,0.369813152147537,0.6212084445522932,0.5436787187575831
SZ002780,三夫户外,2999,0.07486047075952439,0.08978403300169861,0.27833050230526574,0.17823343848580442,0.24290220820189273,0.7993205532637709,0.33584081533608345,0.6199951468090269,0.052050473186119876
SZ002781,奇信股份,3000,0.007037126910943946,0.044649356952196066,0.6267896141713176,0.17823343848580442,0.768988109682116,0.07934967240960931,0.8066003397233681,0.4303567095365203,0.49842271293375395
SZ002786,银宝山新,3004,0.04343605920892987,0.0300897840330017,0.6243630186847853,0.17823343848580442,0.6003397233681146,0.15433147294346033,0.9609318126668285,0.10579956321281242,0.11053142441155059
SZ002806,华锋股份,3022,0.01480223246784761,0.05508371754428537,0.46275175928172774,0.17823343848580442,0.4377578257704441,0.06964329046347974,0.4773113322009221,0.6151419558359621,0.45304537733559813
SZ002816,和科达,3031,0.06952196068915312,0.08905605435573889,0.4722154816792041,0.17823343848580442,0.4477068672652269,0.46590633341421983,0.28172773598641104,0.6935209900509585,0.11053142441155059
SZ002848,高斯贝尔,3061,0.008735743751516622,0.016500849308420287,0.346517835476826,0.17823343848580442,0.3055083717544285,0.04877456927930114,0.7233681145353069,0.2644989080320311,0.9995146809026936
SZ002852,道道全,3065,0.09779179810725552,0.11890317884008736,0.21790827469060908,0.17823343848580442,0.19315700072797864,0.0866294588692065,0.5668527056539675,0.2513952924047561,0.24678476098034458
SZ002858,力盛赛车,3070,0.07898568308662945,0.08517350157728706,0.5760737685027906,0.17823343848580442,0.5161368599854405,0.3084202863382674,0.28051443824314487,0.5571463237078379,0.052050473186119876
SZ002862,实丰文化,3074,0.08893472458141227,0.10458626546954623,0.36665857801504487,0.17823343848580442,0.3183693278330502,0.2290706139286581,0.20359136132006794,0.7505459839844698,0.43581654938121817
SZ002872,ST天圣,3084,0.02014074253821888,0.0706139286580927,0.6330987624363019,0.17823343848580442,0.6073768502790585,0.5627274933268624,0.3943217665615142,0.38231011890317884,0.32043193399660275
SZ002875,安奈儿,3086,0.09900509585052172,0.11138073283183693,0.5891773841300655,0.17823343848580442,0.5687939820431934,0.9005095850521718,0.28099975734045135,0.762921620965785,0.5436787187575831
SZ002898,赛隆药业,3108,0.08274690609075468,0.09293860713419073,0.33074496481436544,0.17823343848580442,0.2899781606406212,0.9378791555447706,0.28827954380004855,0.3023537976219364,0.30453773355981556
SZ002905,金逸影视,3114,0.02402329531667071,0.04828925018199466,0.289735501091968,0.17823343848580442,0.2513952924047561,0.003882552778451832,0.561271536034943,0.3710264498908032,0.052050473186119876
SZ300005,探路者,3234,0.0926959475855375,0.08760009706381947,0.09536520262072312,0.17823343848580442,0.08565882067459354,0.6593059936908517,0.06770201407425382,0.9461295801989809,0.052050473186119876
SZ300006,莱美药业,3235,0.07959233195826255,0.05823829167677748,0.5969424896869692,0.17823343848580442,0.5751031303081776,0.9538946857558845,0.7840330016986169,0.16743508857073525,0.30453773355981556
SZ300010,豆神教育,3239,0.006066488716330988,0.007279786459597185,0.780150448920165,0.17823343848580442,0.750788643533123,0.6357680174714875,0.9446736229070614,0.08857073525843243,0.5314244115505945
SZ300011,鼎汉技术,3240,0.04416403785488959,0.051929143411793256,0.43411793254064546,0.17823343848580442,0.40791070128609563,0.64644503761223,0.7143897112351371,0.3678718757583111,0.9678476098034458
SZ300013,新宁物流,3242,0.022809997573404513,0.007765105556903664,0.798349915069158,0.17823343848580442,0.7709293860713419,0.4610531424411551,0.9305993690851735,0.10046105314244115,0.6415918466391652
SZ300025,华星创业,3254,0.08735743751516623,0.038340208687211844,0.5806842999272022,0.17823343848580442,0.6139286580926959,0.0970638194612958,0.8456685270565397,0.2744479495268139,0.8767289492841543
SZ300027,华谊兄弟,3256,0.083596214511041,0.049745207473914095,0.13831594273234651,0.17823343848580442,0.12448434845911187,0.7321038582868236,0.8015044892016501,0.08808541616112595,0.17726280029119146
SZ300032,金龙机电,3260,0.0946372239747634,0.07279786459597185,0.3346275175928173,0.17823343848580442,0.29386071341907305,0.26789614171317644,0.5979131278815821,0.44394564426110167,0.6121087114777967
SZ300038,*ST数知,3266,0.000970638194612958,0.008493084202863382,0.09876243630186848,0.17823343848580442,0.08881339480708565,0.007765105556903664,0.6209657850036399,0.570492598883766,0.1719242902208202
SZ300048,合康新能,3276,0.07388983256491143,0.05435573889832565,0.7165736471730163,0.17823343848580442,0.7634069400630915,0.3397233681145353,0.4244115505945159,0.5340936665857802,0.7934967240960932
SZ300052,中青宝,3280,0.06830866294588692,0.07352584324193157,0.2831836932783305,0.17823343848580442,0.2788158214025722,0.6071341907304052,0.3804901722882795,0.30429507401116235,0.18502790584809511
SZ300055,万邦达,3283,0.07716573647173017,0.1074981800533851,0.04392137830623635,0.17823343848580442,0.04198010191701043,0.48046590633341424,0.13443338995389467,0.8274690609075467,0.6665857801504489
SZ300061,旗天科技,3288,0.026935209900509585,0.032031060422227614,0.2875515651540888,0.17823343848580442,0.25018199466148994,0.838874059694249,0.4608104828925018,0.45183207959233196,0.1719242902208202
SZ300064,*ST金刚,3291,0.03542829410337297,0.0092210628488231,0.6685270565396748,0.17823343848580442,0.17301625818975977,0.07643775782577045,0.9788886192671682,0.06600339723368115,0.9099733074496481
SZ300068,南都电源,3295,0.09063334142198495,0.11453530696432905,0.1528755156515409,0.17823343848580442,0.08590148022324678,0.11768988109682116,0.7677748119388498,0.23732103858286824,0.720456199951468
SZ300069,金利华电,3296,0.06830866294588692,0.07231254549866538,0.3909245328803688,0.17823343848580442,0.3482164523173987,0.32346517835476823,0.48313516136859985,0.3157000727978646,0.7356224217422955
SZ300071,*ST嘉信,3298,0.04307206988595001,0.14389711235137104,0.6799320553263771,0.17823343848580442,0.5183207959233196,0.5809269594758554,0.9963601067702014,0.04404270808056297,0.1719242902208202
SZ300072,三聚环保,3299,0.062242174229555934,0.07837903421499635,0.8517350157728707,0.17823343848580442,0.8284396991021596,0.18345061878184907,0.6132006794467362,0.46202378063576804,0.6618539189517108
SZ300081,恒信东方,3308,0.03712691094394564,0.06430478039310847,0.26522688667799077,0.17823343848580442,0.7328318369327833,0.14850764377578257,0.196554234409124,0.7156030089784033,0.8798835234166464
SZ300083,创世纪,3310,0.07109924775539918,0.04925988837660762,0.842999272021354,0.17823343848580442,0.839844697888862,0.39286580926959475,0.9014802232467848,0.15627274933268623,0.8971123513710264
SZ300084,海默科技,3311,0.0196554234409124,0.03785488958990536,0.545013346275176,0.17823343848580442,0.5217180296044649,0.4993933511283669,0.5831108954137345,0.4642077165736472,0.12691094394564426
SZ300089,ST文化,3316,0.07109924775539918,0.009706381946129581,0.19728221305508373,0.17823343848580442,0.11623392380490172,0.7248240718272264,0.9856830866294589,0.0184421256976462,0.5314244115505945
SZ300093,金刚玻璃,3319,0.06030089784033002,0.06090754671196311,0.2936180538704198,0.17823343848580442,0.25479252608590147,0.5163795195340937,0.6199951468090269,0.28366901237563696,0.4636010677020141
